month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202412,29185,"st. clair, mo",242438.0,0.1436,-0.2585,39,-0.1333,0.3929,123.0,0.23,0.5769,2,-0.5,-0.5,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1209,-0.0124,-0.0081,6.0,-0.4,0.0,169.0,0.1844,0.0159,1532.0,0.0955,-0.107,384687.0,0.0665,-0.0965,44,-0.2,0.2941,0.1538,-0.0684,-0.0604,1.0
202412,29073,"gasconade, mo",226200.0,-0.1775,-0.1619,46,-0.08,1.4211,104.0,0.1374,0.7542,6,-0.5,-0.5,0,,,0.0,0.0,0.0,16.0,0.3333,3.0,0.2234,0.0944,0.1507,16.0,-0.3333,0.0667,136.0,-0.0545,-0.1402,1864.0,-0.0343,0.0246,291991.0,-0.1265,-0.3296,63,-0.1554,0.7857,0.3478,-0.1322,-0.4416,1.0
202412,29015,"benton, mo",282400.0,0.0089,-0.0122,116,-0.0169,0.1262,94.0,0.0417,0.0534,32,0.3333,0.6,0,,,0.0,0.0,0.0,18.0,-0.1,1.25,0.1088,-0.003,0.0561,30.0,-0.1892,0.25,182.0,0.0076,0.0765,1633.0,-0.0443,0.0014,358972.0,0.0066,-0.112,146,-0.0701,0.1406,0.2586,-0.0549,0.0256,0.0
202412,29043,"christian, mo",356250.0,-0.024,-0.0357,351,-0.1409,0.6005,62.0,0.069,0.24,90,-0.2969,0.3235,2,-0.5,,0.0033,-0.002,0.0033,104.0,-0.037,0.8571,0.178,0.034,0.0573,143.0,-0.2011,0.1532,178.0,0.0094,0.0323,1963.0,-0.0304,-0.0655,508678.0,-0.0066,-0.013,488,-0.1701,0.4063,0.408,-0.0307,-0.1582,0.0
202412,29125,"maries, mo",257000.0,-0.1045,-0.2092,22,-0.0435,0.5714,68.0,-0.1886,0.1483,4,-0.5,,0,,,0.0,0.0,0.0,6.0,0.5,,0.1692,0.0516,0.1692,9.0,-0.2917,-0.0556,149.0,0.0021,0.0951,1870.0,0.0067,-0.1514,300006.0,-0.0186,-0.0338,31,-0.0882,0.3478,0.3864,-0.1354,-0.2565,1.0
202412,29039,"cedar, mo",257500.0,0.0621,-0.0428,55,-0.1912,0.4103,89.0,0.0599,0.4508,8,-0.5,-0.3333,0,,,0.0,0.0,0.0,10.0,-0.1667,1.5,0.1172,0.005,0.06,24.0,0.119,0.2368,144.0,0.015,-0.0829,1784.0,0.115,0.066,419818.0,0.0624,0.1181,79,-0.118,0.3534,0.4273,0.1184,-0.0599,0.0
202412,29207,"stoddard, mo",180750.0,-0.0482,0.1669,86,-0.14,0.1781,89.0,0.2109,0.0595,12,-0.25,-0.25,0,,,0.0,0.0,0.0,12.0,-0.5,2.0,0.1135,-0.0683,0.0727,19.0,-0.2963,-0.0952,98.0,-0.0445,-0.0241,1891.0,0.0474,0.3147,209871.0,-0.0446,0.2316,96,-0.1504,0.1707,0.2209,-0.0491,-0.0667,0.0
202412,29217,"vernon, mo",222400.0,0.2025,0.3728,41,-0.1633,-0.0238,58.0,-0.0043,0.2554,14,0.1667,0.1667,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.3333,0.1144,0.0043,0.0001,20.0,-0.0476,-0.0909,107.0,0.0337,0.0156,1999.0,0.0315,0.2852,434971.0,-0.0757,0.1326,61,-0.0896,-0.0758,0.4878,0.0592,-0.036,0.0
202412,29081,"harrison, mo",192475.0,0.2303,0.3998,14,-0.0667,0.2727,118.0,0.1929,1.5543,2,-0.5,-0.75,0,,,0.0,0.0,0.0,4.0,,,0.1818,0.1818,0.1818,4.0,0.0,1.0,113.0,0.0436,0.2968,1600.0,0.0,0.2308,232601.0,0.0528,-0.0745,18,-0.0526,0.3846,0.2857,0.019,0.1039,1.0
202412,29013,"bates, mo",199900.0,-0.1004,0.1299,42,0.0244,-0.0233,87.0,0.0741,0.2083,10,-0.1667,0.25,0,,,0.0,0.0,0.0,4.0,-0.5,,0.058,-0.0487,0.058,15.0,-0.2857,-0.0625,140.0,-0.0076,0.1599,1520.0,-0.0217,-0.0842,302813.0,-0.1125,0.0627,58,-0.0645,-0.0169,0.3571,-0.1551,-0.015,0.0
202412,29129,"mercer, mo",164750.0,-0.2098,0.5184,10,0.25,0.6667,73.0,-0.1667,-0.1854,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.6429,-0.5,121.0,-0.2708,0.9704,1428.0,-0.0192,0.1019,191733.0,-0.194,0.5546,13,-0.1667,0.1364,0.25,-0.625,-0.5833,1.0
202412,29023,"butler, mo",198500.0,0.0453,0.326,142,-0.034,-0.007,74.0,-0.0864,0.3333,34,-0.15,-0.2917,4,,,0.0179,0.0179,0.0179,14.0,-0.5,0.1667,0.0694,-0.0478,0.0105,36.0,-0.3077,0.0909,110.0,0.0139,0.108,1615.0,0.0287,0.0678,224077.0,0.0109,0.0636,177,-0.1086,0.0144,0.2535,-0.1002,0.0228,0.0
202412,29065,"dent, mo",197450.0,-0.0123,-0.0482,68,-0.0074,0.3235,101.0,0.1882,0.3836,10,-0.375,-0.1667,0,,,0.0,0.0,0.0,8.0,-0.5,1.0,0.0834,-0.057,0.0218,25.0,-0.1379,1.0833,122.0,-0.0049,-0.0022,1591.0,0.0856,-0.1044,285753.0,0.079,0.101,92,-0.0663,0.4297,0.3704,-0.0561,0.1351,0.0
202412,29131,"miller, mo",392450.0,-0.0334,-0.0298,108,-0.0733,0.0859,78.0,-0.0032,0.244,14,-0.4167,-0.5625,0,,,0.0,0.0,0.0,16.0,-0.2,0.3333,0.0984,-0.0192,0.0047,24.0,-0.3649,-0.0208,227.0,-0.0341,-0.0063,1846.0,-0.0101,0.0781,679085.0,-0.0246,0.154,131,-0.1414,0.0697,0.2186,-0.1004,-0.0238,0.0
202412,29133,"mississippi, mo",131225.0,0.0498,0.0094,33,-0.0714,0.25,78.0,-0.0127,0.2109,6,-0.25,0.5,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0829,-0.0197,-0.0171,10.0,0.6667,1.5,79.0,0.0014,-0.0255,1543.0,0.0,-0.0982,153376.0,0.0105,-0.1061,42,0.05,0.4483,0.3077,0.1363,0.1538,0.0
202412,29119,"mcdonald, mo",322500.0,-0.0077,0.2647,80,-0.0805,0.6327,90.0,0.017,0.5431,22,0.375,0.8333,0,,,0.0,0.0,0.0,14.0,0.75,0.75,0.1221,0.0581,0.0269,26.0,-0.15,0.0625,170.0,-0.0302,0.0839,1649.0,-0.0345,-0.0006,625721.0,-0.0104,0.594,105,-0.1026,0.4384,0.3188,-0.0261,-0.171,1.0
202412,29181,"ripley, mo",207475.0,-0.0116,0.0379,50,-0.1885,0.375,118.0,0.1658,1.1806,4,-0.5,-0.5,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0618,0.0124,-0.0097,13.0,0.1364,0.0417,120.0,-0.0215,0.0889,1624.0,0.0677,0.0118,310275.0,0.0691,0.0798,61,-0.1528,0.2708,0.2525,0.0722,-0.0808,1.0
202412,29171,"putnam, mo",327225.0,-0.1809,0.4543,21,-0.0682,-0.2679,115.0,0.0724,0.125,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.5714,0.0,166.0,-0.0368,0.2275,2268.0,-0.0291,0.2916,411600.0,-0.0457,-0.3161,24,-0.1607,-0.2656,0.1463,-0.1718,0.0392,0.0
202412,29097,"jasper, mo",219175.0,-0.0259,-0.1058,354,-0.0982,0.0877,51.0,0.01,-0.0561,118,-0.2027,0.0926,0,-1.0,-1.0,0.0,-0.0053,-0.0061,98.0,-0.1552,0.75,0.1453,-0.008,0.0539,191.0,-0.1239,0.0611,139.0,-0.0093,-0.0337,1641.0,-0.0203,-0.065,295715.0,-0.0951,-0.2364,539,-0.1091,0.0694,0.5403,-0.0158,-0.0135,1.0
202412,29033,"carroll, mo",185000.0,0.3704,-0.2599,18,-0.25,0.3846,87.0,0.7475,-0.2792,2,-0.5,,0,,,0.0,0.0,0.0,6.0,0.5,0.5,0.2118,0.1037,0.069,11.0,0.2222,1.2,102.0,0.0372,-0.2737,1555.0,-0.0303,0.1108,196513.0,0.2298,-0.2496,29,-0.0938,0.6111,0.6111,0.2361,0.2265,1.0
202412,29111,"lewis, mo",188250.0,0.007,-0.1886,11,0.1,0.375,60.0,-0.0698,-0.1429,2,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1739,0.0,5.0,-0.1,-0.5,125.0,-0.1128,-0.1255,1600.0,0.0023,-0.1033,260965.0,-0.0697,0.2081,15,0.0714,-0.1176,0.4091,-0.0909,-0.7159,1.0
202412,29007,"audrain, mo",166375.0,0.1092,0.5139,51,-0.0377,-0.0893,64.0,-0.1419,-0.1241,16,0.0,1.0,0,,,0.0,0.0,0.0,10.0,0.25,0.25,0.1263,0.0224,0.0137,8.0,-0.4286,0.6,133.0,0.1725,0.0551,1420.0,-0.1145,-0.017,193438.0,-0.0151,0.0731,59,-0.1061,-0.0328,0.1569,-0.1073,0.0676,1.0
202412,29115,"linn, mo",129675.0,-0.0017,-0.0819,42,-0.0455,0.8261,109.0,0.1354,0.2247,8,1.0,1.0,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1006,-0.0244,-0.0171,10.0,-0.375,4.0,100.0,0.003,0.0797,1333.0,-0.0807,-0.1113,158022.0,-0.0524,-0.3596,52,-0.1417,1.06,0.2381,-0.1255,0.1511,1.0
202412,29175,"randolph, mo",235000.0,-0.0598,0.2533,81,-0.0241,0.2857,69.0,0.3066,0.126,16,-0.2,-0.2,0,,,0.0,0.0,0.0,20.0,0.25,0.6667,0.1553,0.0262,0.0234,25.0,-0.3378,11.25,133.0,-0.0079,0.1502,1616.0,-0.0101,-0.0046,252890.0,-0.0334,0.0722,107,-0.1125,0.6385,0.3025,-0.1433,0.2707,0.0
202412,29117,"livingston, mo",197400.0,0.1619,0.3521,35,-0.1585,-0.0417,78.0,0.2828,0.3042,4,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0645,-0.0769,8.0,-0.2,0.6,126.0,0.0075,0.1887,1460.0,0.0526,-0.073,291506.0,0.1448,0.5616,43,-0.1667,0.0366,0.2319,-0.012,0.093,0.0
202412,29063,"dekalb, mo",248650.0,-0.0052,0.064,22,-0.0652,0.3438,61.0,0.3864,-0.5612,6,-0.25,0.5,0,,,0.0,0.0,0.0,4.0,-0.5,,0.1125,-0.0693,0.1125,9.0,-0.3571,-0.1818,147.0,-0.0196,0.0335,1540.0,-0.061,-0.0941,550085.0,0.5276,0.4337,31,-0.1389,0.1481,0.4186,-0.1901,-0.2689,0.0
202412,29183,"st. charles, mo",398000.0,0.009,0.0205,769,-0.0974,0.0816,69.0,0.2925,0.161,258,-0.267,-0.0373,12,0.0,-0.25,0.0078,0.0012,-0.0028,146.0,-0.5,0.0429,0.0998,-0.0644,0.0003,406.0,-0.2801,-0.0602,193.0,0.0223,-0.0187,2196.0,-0.0066,0.065,497132.0,0.0162,0.0727,1175,-0.1696,0.028,0.528,-0.134,-0.0796,0.0
202412,29145,"newton, mo",274138.0,-0.0201,-0.0707,175,-0.0864,0.2203,60.0,0.19,0.0,38,-0.2083,-0.1364,0,,,0.0,0.0,0.0,48.0,-0.2941,0.7143,0.169,-0.0118,0.0649,69.0,-0.266,-0.1154,139.0,-0.0043,0.0882,1950.0,-0.0005,-0.0873,371705.0,-0.0333,0.0174,241,-0.1484,0.0711,0.3954,-0.0967,-0.15,0.0
202412,29165,"platte, mo",499000.0,0.0153,-0.0259,298,-0.093,0.5741,88.0,0.3462,0.1218,86,-0.14,0.9545,6,-0.25,,0.0109,-0.0039,0.0109,54.0,-0.3864,0.6875,0.0924,-0.0377,0.0221,188.0,-0.1197,0.2584,204.0,-0.0049,0.0089,2475.0,-0.0084,-0.0979,629080.0,0.0181,0.0551,486,-0.1017,0.4379,0.6303,-0.0191,-0.1581,1.0
202412,29035,"carter, mo",351500.0,-0.0797,0.0819,34,0.0806,0.7632,81.0,-0.2841,-0.0767,6,0.5,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.0426,-0.0463,0.0426,4.0,-0.6,-0.2,156.0,-0.0867,0.1149,2207.0,0.0311,0.0131,375633.0,-0.106,-0.143,38,-0.0854,0.6304,0.1194,-0.2032,-0.1438,0.0
202412,29153,"ozark, mo",359925.0,-0.037,0.2143,75,0.0417,0.7442,85.0,0.3669,-0.1525,12,0.0,2.0,0,,,0.0,0.0,0.0,8.0,-0.3333,,0.0788,-0.0475,0.0788,11.0,0.3125,-0.125,182.0,-0.0438,0.0937,1649.0,-0.0063,-0.0591,498127.0,0.0588,0.0589,85,0.0759,0.5179,0.14,0.0289,-0.1391,1.0
202412,29019,"boone, mo",384850.0,0.0035,-0.0068,434,-0.1483,0.1438,74.0,0.2292,0.209,92,-0.566,0.0952,0,-1.0,,0.0,-0.0038,0.0,64.0,-0.3846,0.0,0.087,-0.0287,-0.046,208.0,-0.1282,11.2059,194.0,0.0169,0.0449,1975.0,-0.0008,-0.0484,454169.0,0.0073,-0.0124,641,-0.1373,0.6146,0.4787,0.0111,0.4338,0.0
202412,29011,"barton, mo",224325.0,-0.0193,0.2329,39,-0.0833,0.3276,73.0,-0.0203,0.4216,6,0.5,0.5,0,,,0.0,0.0,0.0,16.0,1.0,1.0,0.2885,0.1552,0.0885,11.0,0.8333,0.2222,140.0,0.0407,0.3701,1735.0,-0.0201,-0.0759,476708.0,0.0151,0.4891,49,0.0208,0.2895,0.2857,0.1429,-0.0246,0.0
202412,29151,"osage, mo",305750.0,-0.0355,0.3595,24,0.3824,3.7,59.0,-0.1031,0.25,8,0.0,,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0571,-0.0571,-0.2762,3.0,-0.5714,-0.5714,143.0,-0.0663,0.3034,1935.0,0.0729,-0.1075,677179.0,-0.1713,1.3226,26,0.04,1.0,0.1277,-0.2841,-1.2723,1.0
202412,29055,"crawford, mo",218725.0,0.0221,-0.0486,58,0.1154,0.45,65.0,0.1622,-0.2456,10,-0.6429,0.25,0,,,0.0,0.0,0.0,6.0,-0.5,-0.5,0.0612,-0.0431,-0.1032,14.0,-0.5484,-0.3333,153.0,0.0058,0.0681,1524.0,-0.0003,-0.1035,300868.0,0.0079,-0.0176,73,-0.1265,0.2083,0.2414,-0.3548,-0.2836,0.0
202412,29109,"lawrence, mo",226125.0,-0.0409,0.0709,131,-0.1242,0.1652,77.0,0.1808,0.2582,36,-0.1,0.125,0,,,0.0,0.0,0.0,38.0,-0.05,2.1667,0.1748,0.0288,0.116,47.0,-0.0106,0.0568,147.0,-0.0052,0.1056,1546.0,-0.0235,0.0451,298654.0,-0.07,-0.026,178,-0.0918,0.141,0.3563,0.0409,-0.0365,0.0
202412,29005,"atchison, mo",164200.0,-0.0617,0.1817,7,0.0,-0.3,36.0,0.1833,-0.4621,4,0.0,0.0,0,,,0.0,0.0,0.0,2.0,,,0.125,0.125,0.125,1.0,-0.75,-0.5,99.0,-0.079,0.1116,1470.0,0.0,-0.0643,157661.0,0.0943,0.0786,9,-0.15,-0.2273,0.1429,-0.4286,-0.0571,0.0
202412,29139,"montgomery, mo",178625.0,-0.1046,-0.2399,21,-0.2115,0.5769,60.0,0.2172,0.1157,6,-0.5,,0,,,0.0,0.0,0.0,2.0,-0.75,,0.04,-0.12,0.04,12.0,-0.0769,0.5,119.0,-0.1251,-0.0349,1683.0,0.1401,0.1245,221937.0,-0.0067,0.0132,34,-0.1184,0.5952,0.5854,0.0854,-0.03,1.0
202412,29167,"polk, mo",276175.0,0.0046,0.0034,130,-0.113,0.4551,71.0,-0.0208,0.3302,20,-0.6429,0.0,0,,,0.0,0.0,0.0,26.0,-0.0714,1.1667,0.1191,0.0034,0.0327,45.0,-0.0625,0.9565,162.0,0.0023,0.0133,1589.0,-0.0006,-0.0405,371323.0,-0.002,0.1753,176,-0.0881,0.5856,0.3475,0.0187,0.0891,0.0
202412,29047,"clay, mo",404963.0,-0.0085,-0.1402,495,-0.0705,0.0302,60.0,0.0259,-0.2067,190,-0.3116,0.1875,0,-1.0,-1.0,0.0,-0.0062,-0.0044,112.0,-0.4815,0.2727,0.1014,-0.0603,0.015,412.0,-0.154,0.0899,191.0,0.0085,-0.0381,2227.0,-0.018,-0.0608,457772.0,-0.0285,-0.0714,907,-0.1104,0.0565,0.8332,-0.0822,0.0457,1.0
202412,29087,"holt, mo",177000.0,0.0114,-0.0112,22,-0.0652,0.075,92.0,0.3431,0.5593,2,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1212,0.0,3.0,-0.5,-0.625,133.0,0.1691,0.2922,1229.0,-0.0024,-0.0176,207009.0,0.1271,0.1001,25,-0.1552,-0.125,0.1395,-0.1213,-0.2605,0.0
202412,29510,"st. louis, mo",199250.0,-0.0507,0.0257,667,-0.1648,0.0733,63.0,0.1574,0.3298,178,-0.3358,-0.2937,6,0.5,0.5,0.0048,0.0022,0.0016,214.0,-0.3052,0.0094,0.1911,-0.0135,0.0185,282.0,-0.1104,-0.0035,141.0,-0.0306,0.0232,1550.0,-0.0039,0.0333,250835.0,-0.0188,0.0405,950,-0.1446,0.0469,0.4231,0.0259,-0.0326,0.0
202412,29001,"adair, mo",199900.0,0.0,0.1766,96,-0.0495,0.5,118.0,0.175,0.2983,10,-0.5833,0.25,0,,,0.0,0.0,0.0,6.0,-0.625,0.5,0.0451,-0.0524,0.0021,20.0,-0.4429,-0.025,107.0,-0.0148,-0.0183,1612.0,-0.0275,0.0383,281646.0,-0.0194,0.1197,116,-0.1407,0.3976,0.2031,-0.1434,-0.1094,0.0
202412,29083,"henry, mo",269900.0,0.0385,0.4589,100,-0.1195,0.157,94.0,0.0417,0.1228,24,0.0,0.2,0,,,0.0,0.0,0.0,20.0,-0.375,-0.1667,0.1095,-0.0538,-0.0542,44.0,-0.0543,0.6111,128.0,-0.0066,0.0354,1834.0,0.0493,0.098,367557.0,0.0435,0.3778,142,-0.1044,0.2412,0.4372,0.0301,0.1232,0.0
202412,29135,"moniteau, mo",274900.0,0.0,0.2218,17,-0.25,0.1786,75.0,0.6742,0.2735,2,-0.8333,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0625,-0.013,-0.0856,14.0,-0.1765,0.5556,153.0,0.0088,0.1169,1649.0,-0.0224,0.0168,463221.0,0.0477,0.7969,31,-0.1757,0.3864,0.8485,0.0758,0.2056,0.0
202412,29149,"oregon, mo",249675.0,-0.0009,0.249,48,-0.04,-0.0204,100.0,0.1392,0.2853,8,0.0,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.0683,0.0119,-0.027,9.0,-0.1,-0.3077,126.0,0.0164,-0.0086,1580.0,-0.0224,-0.0608,285298.0,-0.111,0.2862,55,-0.0833,-0.0984,0.1875,-0.0125,-0.0778,0.0
202412,29179,"reynolds, mo",145000.0,-0.0153,-0.256,13,-0.1875,-0.2353,73.0,-0.0519,-0.1978,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,11.0,0.3125,1.1,117.0,-0.0394,-0.1374,1481.0,-0.026,-0.0386,190207.0,-0.1253,-0.2477,24,0.0,0.1429,0.8077,0.3077,0.5136,1.0
202412,29009,"barry, mo",325000.0,0.0,0.1246,178,-0.0777,0.5893,108.0,0.1436,0.3438,28,0.0,0.0,0,,,0.0,0.0,0.0,20.0,-0.5455,0.25,0.08,-0.0866,-0.0029,47.0,0.0568,0.4091,165.0,0.0041,0.0739,1765.0,-0.0088,-0.0236,497119.0,-0.053,-0.0373,225,-0.0567,0.5483,0.2612,0.0333,-0.0334,0.0
202412,29037,"cass, mo",392250.0,0.0188,0.0754,279,-0.0245,0.0528,64.0,0.1034,-0.0078,88,-0.3714,0.0476,2,-0.75,,0.0038,-0.0089,0.0038,66.0,-0.3654,0.2692,0.1214,-0.0432,-0.0013,176.0,-0.2072,0.2662,201.0,0.0377,0.0624,1949.0,-0.0013,0.0411,535606.0,-0.0026,0.1231,454,-0.1063,0.121,0.6308,-0.1454,0.1063,0.0
202412,29201,"scott, mo",149500.0,-0.0099,0.0682,82,-0.0238,0.025,68.0,0.08,-0.094,16,-0.2,0.3333,0,,,0.0,0.0,0.0,18.0,-0.25,1.25,0.1458,-0.0374,0.0607,23.0,-0.3429,-0.1154,95.0,-0.0323,-0.0507,1342.0,-0.048,-0.0302,165042.0,-0.0652,-0.1565,105,-0.0948,0.0,0.2805,-0.1362,-0.0445,0.0
202412,29027,"callaway, mo",301175.0,-0.0942,0.0043,94,-0.0962,0.4462,65.0,0.1017,-0.1096,28,-0.3636,0.4,0,,,0.0,0.0,0.0,10.0,-0.5,-0.1667,0.0648,-0.0323,-0.0344,38.0,-0.3091,0.3571,179.0,-0.0074,0.1599,1789.0,-0.037,-0.1506,373657.0,-0.0314,0.0878,130,-0.1975,0.4444,0.4043,-0.1246,-0.0265,0.0
202412,29227,"worth, mo",156000.0,0.058,-0.4783,3,0.5,0.0,82.0,-0.1641,-0.2944,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,121.0,0.116,-0.168,1392.0,-0.0057,-0.3216,136967.0,-0.0711,-0.9248,3,-0.25,-0.4,,,,1.0
202412,29186,"ste. genevieve, mo",306750.0,-0.0559,0.0228,35,-0.0921,0.15,90.0,0.2095,0.1474,8,-0.3333,1.0,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.1376,-0.056,-0.0363,17.0,-0.0556,0.4167,143.0,-0.0042,-0.0364,1952.0,-0.0245,0.0844,321932.0,-0.0114,-0.1089,51,-0.114,0.2024,0.4928,0.0191,0.0928,1.0
202412,29221,"washington, mo",178225.0,-0.0366,-0.2219,45,-0.0729,0.5345,50.0,0.0204,0.2195,10,-0.375,0.25,0,,,0.0,0.0,0.0,16.0,0.0,3.0,0.2178,0.0274,0.1615,16.0,-0.0882,-0.1842,122.0,-0.0501,-0.1289,1444.0,0.0007,-0.0998,244386.0,0.1047,-0.0891,59,-0.0923,0.2826,0.3483,-0.0059,-0.3069,1.0
202412,29161,"phelps, mo",272400.0,-0.0867,0.2978,122,0.0752,0.7113,56.0,-0.0263,-0.119,42,0.1667,0.5,0,,,0.0,0.0,0.0,32.0,0.1429,1.6667,0.1588,0.0188,0.0596,46.0,-0.1727,0.1667,141.0,-0.0076,0.0444,1836.0,0.002,0.1462,321988.0,-0.049,0.1162,167,0.006,0.5182,0.3745,-0.1122,-0.1748,0.0
202412,29103,"knox, mo",111000.0,0.023,0.2402,7,-0.125,-0.2222,55.0,0.3293,-0.5533,4,0.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,-0.3,6.0,71.0,0.1517,0.3582,1654.0,-0.0827,-0.1678,147098.0,0.1323,0.2205,11,-0.1538,0.2222,0.5,-0.125,0.4444,0.0
202412,29091,"howell, mo",262200.0,0.001,0.0971,214,-0.0932,0.5852,98.0,0.0769,0.3243,32,-0.2727,0.1429,0,,,0.0,0.0,0.0,32.0,-0.1111,0.3333,0.1068,-0.0124,-0.0114,48.0,0.1163,0.92,147.0,0.0043,0.1297,1719.0,-0.029,-0.0973,394993.0,0.0356,0.2469,261,-0.0645,0.5915,0.2243,0.0421,0.0391,0.0
202412,29123,"madison, mo",189425.0,0.0245,0.2637,28,-0.0517,0.0577,73.0,0.2331,0.1926,6,-0.25,0.5,0,,,0.0,0.0,0.0,6.0,-0.25,0.5,0.1502,-0.0098,0.0572,10.0,-0.4444,-0.1667,136.0,0.0953,0.0332,1531.0,-0.0507,0.1885,210968.0,0.0151,-0.0699,39,-0.163,-0.0128,0.3636,-0.2571,-0.0979,0.0
202412,29041,"chariton, mo",198725.0,0.5716,0.2625,12,-0.1429,0.2,115.0,0.1393,0.145,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,8.0,0.5,2.75,107.0,0.1269,-0.2195,1594.0,0.0427,0.0309,182048.0,0.081,-0.0726,19,0.0,0.9,0.625,0.2679,0.425,0.0
202412,29229,"wright, mo",261750.0,-0.0615,0.0597,95,-0.1486,1.1477,81.0,0.1536,0.3458,16,0.0,0.3333,0,,,0.0,0.0,0.0,14.0,0.1667,2.5,0.0996,0.0151,0.0531,20.0,-0.1304,-0.0476,145.0,-0.0535,0.0312,1688.0,-0.0071,-0.0231,367742.0,-0.128,0.2455,116,-0.1343,0.7846,0.2116,0.0044,-0.2656,0.0
202412,29203,"shannon, mo",333500.0,0.0106,0.3274,26,-0.15,0.0625,95.0,0.2179,0.2667,2,-0.75,-0.5,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.0476,-0.0549,-0.0814,11.0,0.1,2.6667,193.0,0.086,0.2729,1487.0,-0.0044,-0.1122,355470.0,-0.0828,-0.1656,37,-0.0641,0.3519,0.4314,0.098,0.3064,0.0
202412,29085,"hickory, mo",239900.0,-0.04,-0.1963,74,-0.0813,0.9865,107.0,0.139,0.4792,10,-0.1667,,0,,,0.0,0.0,0.0,8.0,-0.3333,1.0,0.0769,-0.0322,-0.014,13.0,-0.0385,1.0833,161.0,-0.0022,0.049,1557.0,-0.0014,-0.1688,302055.0,-0.0001,-0.0506,87,-0.0699,0.9659,0.1701,0.0076,0.0079,1.0
202412,29045,"clark, mo",300000.0,-0.0323,0.1431,6,0.0,-0.25,147.0,0.3565,0.1313,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,99.0,0.0,0.0833,1895.0,0.0,-0.1774,344083.0,-0.0096,0.0977,6,-0.1429,-0.3333,,,,0.0
202412,29017,"bollinger, mo",177250.0,-0.1851,-0.1071,25,0.1905,0.4706,91.0,0.3188,1.7576,4,-0.5,0.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.109,0.0201,0.109,6.0,-0.25,5.0,130.0,-0.1699,0.0942,1417.0,-0.0288,0.1246,253678.0,-0.0609,0.095,29,0.0357,0.6111,0.24,-0.141,0.1812,1.0
202412,29093,"iron, mo",147448.0,-0.0632,-0.0686,25,-0.125,-0.1552,93.0,0.1138,0.6316,2,,-0.75,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1112,0.0059,0.0279,9.0,-0.1818,0.125,118.0,-0.0749,0.0205,1354.0,-0.1072,-0.0698,175249.0,-0.1229,-0.0709,34,-0.1282,-0.0811,0.3673,-0.0255,0.0915,1.0
202411,29077,"greene, mo",298200.0,-0.0508,-0.0027,985,0.0609,0.3577,57.0,0.1875,0.443,368,-0.217,-0.0265,12,0.5,5.0,0.0071,0.003,0.0058,292.0,-0.1043,-0.1098,0.1627,-0.004,-0.055,463.0,-0.1747,0.1279,166.0,-0.0023,0.0396,1749.0,-0.0502,-0.0152,388856.0,-0.0174,0.0531,1442,-0.0296,0.2761,0.4701,-0.1341,-0.0958,0.0
