month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202503,89179,"las vegas, nv",494950.0,-0.0081,-0.074,37,0.2333,1.6429,38.0,0.5789,0.2097,16,-0.2727,0.3333,0,,,0.0,0.0,0.0,24.0,5.0,5.0,0.3429,0.2814,0.2216,15.0,0.3043,0.6667,245.0,-0.0061,0.0804,2093.0,0.0901,-0.0718,515930.0,-0.0082,-0.0485,52,0.2683,1.4762,0.4054,0.0221,-0.2375,0.0
202503,89447,"yerington, nv",330000.0,0.0,-0.0544,18,0.2414,0.0588,110.0,-0.0678,1.3913,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.2,0.0261,-0.0424,1.0,-0.8,-0.8571,235.0,0.0053,0.0801,1372.0,-0.0932,-0.1183,354476.0,-0.0262,-0.071,20,0.0811,-0.2,0.0556,-0.2893,-0.3562,1.0
202503,89433,"sun valley, nv",459999.0,-0.0176,0.0521,9,-0.0526,1.25,34.0,-0.2796,1.0938,8,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1111,0.0,5.0,-0.2308,0.0,285.0,0.0041,0.0525,1696.0,0.0091,0.0,483763.0,0.0048,0.1178,14,-0.0667,0.5556,0.5556,-0.1287,-0.6944,1.0
202503,89419,"lovelock, nv",295000.0,0.1292,0.6033,7,-0.0667,1.3333,81.0,-0.1154,0.0805,0,-1.0,,0,,,0.0,0.0,0.0,4.0,,,0.4444,0.4444,0.4444,3.0,0.5,2.0,185.0,-0.0015,-0.0943,1208.0,0.0,0.1984,294667.0,0.1054,0.1874,9,-0.0526,0.8,0.4286,0.1619,0.0952,1.0
202503,89107,"las vegas, nv",375500.0,0.0081,0.015,102,-0.0239,0.5224,43.0,0.1622,-0.1224,56,0.2174,0.5556,8,1.0,1.0,0.0352,0.0147,0.0088,52.0,0.5294,1.1667,0.2512,0.0765,0.093,50.0,0.2346,-0.0741,250.0,0.0184,0.0244,1510.0,0.0107,0.0104,660299.0,0.0397,0.1349,150,0.0417,0.25,0.4902,0.1026,-0.3158,0.0
202503,89106,"las vegas, nv",364948.0,0.0001,0.0251,55,0.028,1.037,50.0,0.1173,0.7857,16,-0.3333,0.0,0,,-1.0,0.0,0.0,-0.0556,24.0,1.4,2.0,0.2667,0.1615,0.1473,21.0,0.05,-0.2759,274.0,-0.0006,0.1098,1315.0,-0.0042,-0.0981,663856.0,0.0058,0.6957,76,0.027,0.3571,0.3818,0.008,-0.6923,0.0
202503,89421,"mc dermitt, nv",237498.0,0.0,-0.0951,2,0.0,0.0,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,123.0,0.0,-0.113,1942.0,0.0,0.0,237498.0,0.0,-0.0951,2,0.0,0.0,0.5,,,0.0
202503,89506,"reno, nv",476495.0,0.0258,-0.064,90,0.0714,0.6364,37.0,-0.3624,0.0735,76,0.5833,0.3571,0,-1.0,-1.0,0.0,-0.029,-0.023,40.0,0.6667,1.0,0.1794,0.0599,0.0724,68.0,0.0625,-0.0556,286.0,-0.0234,0.0558,1677.0,0.0109,-0.104,478687.0,-0.003,-0.0947,157,0.0572,0.246,0.7556,-0.0063,-0.5535,0.0
202503,89183,"las vegas, nv",410000.0,-0.018,-0.068,123,0.0293,1.0164,43.0,-0.0444,0.5357,68,0.619,0.8889,4,0.0,,0.0164,-0.0024,0.0164,64.0,0.4545,2.2,0.2723,0.0679,0.1622,52.0,0.1685,-0.037,264.0,0.0061,0.0704,1550.0,-0.0074,-0.176,528304.0,-0.038,-0.0663,176,0.1,0.5439,0.4228,0.0504,-0.4625,1.0
202503,89084,"north las vegas, nv",452000.0,-0.0159,-0.0454,161,0.0255,0.5189,36.0,-0.2044,0.0909,100,0.1111,0.4706,8,-0.2,1.0,0.0182,-0.012,0.0041,80.0,0.4815,1.2222,0.2332,0.0696,0.0929,103.0,0.2485,0.1075,240.0,0.0438,0.0851,1865.0,-0.0497,-0.1507,475490.0,-0.0258,-0.0423,259,0.0814,0.3015,0.6398,0.1143,-0.2376,0.0
202503,89128,"las vegas, nv",339999.0,-0.0993,0.0462,156,0.0196,1.2941,43.0,-0.0703,0.3871,72,0.3333,0.125,0,-1.0,,0.0,-0.0078,0.0,84.0,0.68,3.2,0.2997,0.0913,0.1847,46.0,0.0575,-0.1321,265.0,-0.0006,0.0293,1247.0,-0.068,0.0,441056.0,-0.0355,0.0011,202,0.028,0.7119,0.2949,0.0106,-0.4845,0.0
202503,89014,"henderson, nv",461444.0,0.0226,-0.0182,95,-0.0355,0.5323,46.0,-0.0421,0.1667,56,0.1667,0.4,4,0.0,,0.0189,-0.0025,0.0189,72.0,1.0,1.5714,0.3585,0.1663,0.1448,44.0,0.4915,0.1892,258.0,-0.0296,0.0265,1649.0,0.0549,-0.0987,507257.0,-0.044,-0.181,146,0.1542,0.4898,0.4632,0.1637,-0.1336,0.0
202503,89429,"silver springs, nv",400000.0,-0.0515,-0.0642,3,-0.5385,-0.7,131.0,0.3215,1.4167,4,-0.3333,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.3333,0.3333,265.0,0.0207,0.1086,1700.0,-0.0291,-0.1024,429750.0,-0.0512,-0.0622,7,-0.2632,-0.4615,1.3333,0.8718,1.0333,1.0
202503,89413,"glenbrook, nv",13744000.0,0.4486,0.1129,10,-0.0909,0.4286,204.0,0.1591,-0.0706,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.3333,-0.2,3395.0,0.2996,0.7772,4266.0,0.0077,-0.1898,31758288.0,0.0902,1.4712,13,-0.0714,0.1818,0.4,0.1273,-0.3143,0.0
202503,89008,"caliente, nv",675000.0,-0.2932,1.6471,7,0.1667,1.3333,46.0,-0.3636,-0.75,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,0.3333,197.0,-0.054,0.1705,3100.0,0.2287,0.593,1120543.0,-0.0769,-0.0379,9,0.2857,2.0,0.2857,0.119,-0.2143,1.0
202503,89704,"washoe valley, nv",1398000.0,-0.1107,-0.4725,10,-0.1667,-0.2308,68.0,-0.1905,-0.2609,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.2105,0.1196,0.2105,5.0,-0.1667,-0.1667,433.0,-0.136,-0.2341,3328.0,0.0472,-0.2064,2354600.0,-0.0256,-0.1953,15,-0.1429,-0.2105,0.5,0.0,0.0385,1.0
202503,89039,"cal nev ari, nv",311000.0,-0.0032,-0.0646,2,0.0,0.0,97.0,0.4846,-0.1227,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,206.0,-0.0029,-0.1164,1522.0,0.0,0.0688,311000.0,-0.0032,-0.0646,2,0.0,0.0,,,,0.0
202503,89451,"incline village, nv",1575000.0,-0.0597,0.0168,93,-0.0159,0.2237,83.0,-0.17,-0.217,32,0.6,0.6,0,,,0.0,0.0,0.0,20.0,0.25,0.6667,0.1579,0.0246,0.0619,20.0,0.4815,0.3333,895.0,0.0119,-0.038,1805.0,-0.0115,-0.1644,3336223.0,0.0487,-0.247,112,0.0419,0.2043,0.2151,0.0722,0.0177,0.0
202503,89131,"las vegas, nv",577500.0,-0.022,-0.1183,150,0.107,0.4851,38.0,-0.05,0.0556,100,0.3514,0.6667,0,,,0.0,0.0,0.0,68.0,0.4167,0.5455,0.1977,0.0289,0.0136,75.0,0.1905,-0.026,255.0,0.0197,0.018,2467.0,0.0052,-0.0863,824735.0,0.0229,0.0222,228,0.1486,0.2809,0.5,0.0351,-0.2624,1.0
202503,89108,"las vegas, nv",375000.0,-0.0257,0.0417,160,0.0,0.4035,49.0,-0.0439,0.0889,64,-0.0857,0.0,4,-0.6,-0.5,0.0127,-0.0219,-0.0175,64.0,0.2308,3.0,0.227,0.053,0.1632,69.0,0.0781,-0.0417,258.0,-0.018,0.0346,1289.0,-0.0366,-0.005,376940.0,-0.0474,0.031,230,0.036,0.2299,0.4313,0.0313,-0.2003,0.0
202503,89501,"reno, nv",370000.0,0.012,-0.0727,38,0.1176,0.52,91.0,0.0028,1.0111,8,0.3333,-0.3333,0,,,0.0,0.0,0.0,16.0,1.0,3.0,0.3636,0.1911,0.2386,4.0,-0.3846,-0.2,432.0,-0.0021,0.064,964.0,0.0652,-0.0413,438720.0,-0.0134,0.008,41,0.025,0.3667,0.1053,-0.0859,-0.0947,1.0
202503,89085,"north las vegas, nv",569900.0,0.052,0.0755,9,0.2857,0.125,29.0,0.1373,0.1154,12,2.0,2.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1538,-0.1708,0.0,6.0,0.7143,0.5,196.0,0.0137,0.0359,2821.0,0.0,0.1863,573925.0,0.0259,0.0833,14,0.2727,0.1667,0.6667,0.1667,0.1667,1.0
202503,89820,"battle mountain, nv",531000.0,0.0647,0.0881,15,0.0345,0.0,188.0,-0.0222,1.4038,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,-0.3333,254.0,-0.0142,0.0034,1933.0,0.0035,0.0142,507159.0,0.0796,0.2074,17,0.1333,-0.1053,0.1333,-0.0046,-0.0667,1.0
202503,89512,"reno, nv",226000.0,-0.0708,-0.0379,40,-0.0909,0.3793,100.0,0.087,0.6949,16,0.3333,0.3333,0,,,0.0,0.0,0.0,8.0,-0.4286,-0.5,0.129,-0.0596,-0.0963,16.0,0.4545,-0.2727,236.0,-0.0449,-0.1109,963.0,-0.0178,0.0201,318455.0,-0.0419,0.1151,56,0.009,0.0769,0.4,0.15,-0.3586,0.0
202503,89117,"las vegas, nv",619900.0,-0.0463,-0.0803,193,0.0461,0.8037,43.0,-0.0851,-0.0444,92,0.1795,0.3529,0,-1.0,,0.0,-0.0059,0.0,60.0,0.4286,0.875,0.1802,0.0547,0.0557,64.0,-0.0229,0.0667,288.0,-0.0062,0.0465,2199.0,-0.0387,-0.0962,1003693.0,-0.0123,0.105,257,0.028,0.5389,0.3316,-0.0234,-0.2291,0.0
202503,89119,"las vegas, nv",222450.0,-0.0368,-0.092,130,0.1064,0.9403,59.0,0.0442,0.3258,48,0.3333,0.3333,4,0.0,0.0,0.0183,-0.0045,-0.0082,44.0,0.1579,1.2,0.2353,0.0383,0.0714,34.0,0.193,0.0,223.0,-0.02,-0.0474,1050.0,-0.0141,-0.0278,296601.0,-0.0421,0.012,167,0.1597,0.6535,0.2615,0.019,-0.2459,0.0
202503,89004,"blue diamond, nv",812498.0,-0.6467,,2,1.0,,104.0,-0.5326,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,581.0,0.3942,,1454.0,-0.7365,,812498.0,-0.6467,,3,2.0,2.0,0.5,,,0.0
202503,89144,"las vegas, nv",676900.0,-0.2428,-0.1064,73,0.2696,1.1471,38.0,-0.1163,0.2258,44,0.5714,0.375,0,-1.0,,0.0,-0.0131,0.0,32.0,2.2,1.0,0.2481,0.1688,0.0864,15.0,-0.434,-0.5455,350.0,-0.0508,-0.0206,2052.0,-0.1521,-0.0277,1135973.0,-0.1013,-0.1107,97,0.1412,0.4478,0.2055,-0.2554,-0.7651,1.0
202503,89439,"verdi, nv",824900.0,-0.0238,-0.0349,19,0.027,0.4615,43.0,0.4828,-0.3281,12,-0.1429,,4,1.0,,0.0769,0.0269,0.0769,4.0,1.0,,0.125,0.0833,0.125,10.0,0.1765,0.6667,335.0,-0.0725,0.0134,2536.0,-0.0134,-0.0922,962280.0,-0.0382,-0.434,29,0.0545,0.45,0.5263,0.0669,0.0648,0.0
202503,89020,"amargosa valley, nv",250000.0,0.0,,3,0.0,,206.0,0.1805,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,88.0,-0.0698,,2268.0,0.0,,309633.0,-0.0159,,3,0.0,,,,,0.0
202503,89311,"baker, nv",400000.0,0.0,,1,0.0,,24.0,7.0,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,321.0,0.0,,1248.0,0.0,,400000.0,0.0,,1,0.0,,,,,0.0
202502,89005,"boulder city, nv",477694.0,0.0615,-0.0441,56,0.2174,0.4359,33.0,-0.5933,-0.3512,40,1.0,1.5,0,,,0.0,0.0,0.0,10.0,-0.1667,-0.1667,0.0903,-0.0743,-0.0642,24.0,1.8235,0.2308,279.0,-0.0045,-0.0576,1587.0,0.0118,-0.126,661619.0,0.0056,-0.2482,81,0.4771,0.3644,0.4286,0.2438,-0.0714,1.0
202502,89883,"west wendover, nv",240000.0,,-0.1429,1,,-0.9,2.0,,-0.978,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.3333,185.0,,0.2313,1312.0,,-0.3443,240000.0,,0.1505,1,0.0,-0.8462,2.0,,1.7,1.0
202502,89039,"cal nev ari, nv",312000.0,-0.0687,-0.1452,2,1.0,-0.3333,65.0,-0.2818,-0.1925,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,206.0,0.0417,-0.0997,1522.0,-0.1002,-0.1002,312000.0,-0.0687,-0.0912,2,1.0,-0.3333,,,,1.0
202502,89040,"overton, nv",721000.0,0.0522,0.9024,3,-0.1429,-0.5385,122.0,-0.2603,1.3033,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2727,2.0,1.0,-0.6667,232.0,0.0816,-0.0623,2931.0,0.0205,0.5709,630502.0,-0.0004,0.3149,5,0.25,-0.5833,0.6667,0.381,-0.2564,1.0
202502,89161,"las vegas, nv",1936000.0,0.0454,0.3361,1,-0.5,-0.6667,296.0,0.3555,2.6037,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,,539.0,-0.2102,0.0992,3590.0,0.1475,0.1856,1936000.0,0.0154,0.3017,4,-0.125,0.1667,2.0,1.0,2.0,1.0
202502,89123,"las vegas, nv",449500.0,0.0286,-0.0061,147,-0.0134,0.2838,44.0,-0.2564,0.438,66,-0.175,-0.1951,0,-1.0,-1.0,0.0,-0.0357,-0.0165,46.0,0.0952,0.4375,0.1791,0.0101,0.0546,59.0,0.4937,0.1456,280.0,-0.0024,0.0271,1493.0,0.0452,-0.0572,546940.0,0.0143,-0.0008,206,0.0902,0.1879,0.4014,0.1363,-0.0484,0.0
202502,89444,"wellington, nv",841500.0,0.0,0.0254,11,-0.1538,0.375,162.0,0.2423,-0.1511,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1429,-0.1667,2.0,1.0,-0.3333,369.0,0.0079,0.0457,2328.0,0.0,0.0423,884800.0,0.0323,0.0548,13,-0.0714,0.2381,0.1818,0.1049,-0.1932,0.0
202502,89460,"gardnerville, nv",1069750.0,0.0652,0.1043,42,0.05,0.2923,81.0,0.0255,-0.2184,18,0.2857,1.25,0,,,0.0,0.0,0.0,10.0,0.25,-0.1667,0.1508,0.0327,-0.061,19.0,0.52,0.3571,402.0,0.0735,0.0447,2671.0,0.0063,0.0785,1852641.0,0.1218,-0.1093,60,0.1538,0.2766,0.4524,0.1399,0.0216,1.0
202502,89122,"las vegas, nv",384373.0,0.0196,0.0774,144,0.0627,0.7669,45.0,-0.2241,-0.0816,70,0.129,0.8421,4,-0.3333,0.0,0.0157,-0.0087,-0.0111,48.0,-0.04,0.7143,0.1765,-0.0257,0.0044,50.0,0.1111,-0.1071,241.0,-0.0018,0.0557,1528.0,-0.008,-0.0216,363869.0,-0.0148,0.0158,191,0.0642,0.4059,0.3472,0.0151,-0.3399,1.0
202502,89402,"crystal bay, nv",5971250.0,1.0644,-0.6308,9,-0.1429,3.5,140.0,-0.104,-0.2911,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,2.0,,2435.0,0.1749,-0.213,2867.0,0.1588,-0.3564,14811625.0,0.1082,-0.0843,12,0.0909,5.0,0.3333,0.2381,,1.0
202502,89061,"pahrump, nv",428500.0,0.0202,-0.0081,70,0.0775,-0.1032,41.0,-0.5442,-0.0934,20,0.0,-0.0909,0,-1.0,,0.0,-0.0403,0.0,12.0,-0.4,-0.5,0.0977,-0.0783,-0.0862,27.0,0.1739,-0.1148,212.0,-0.014,0.024,2032.0,0.0121,-0.0214,469131.0,0.0184,0.081,96,0.1163,-0.1028,0.3885,0.0319,-0.0051,0.0
202502,89044,"henderson, nv",639950.0,0.1081,0.1058,132,0.0038,0.8392,35.0,-0.2944,0.0859,68,-0.0556,0.3077,4,1.0,-0.3333,0.0146,0.007,-0.015,48.0,-0.04,0.5,0.1903,-0.0044,0.0231,63.0,0.3736,-0.2089,282.0,0.0011,0.0137,2285.0,0.0934,0.0827,712911.0,0.0631,0.0559,191,0.0793,0.27,0.4753,0.128,-0.6296,0.0
202502,89106,"las vegas, nv",364925.0,0.0109,0.0532,54,0.0808,1.0577,45.0,-0.1713,-0.0579,24,0.0909,0.0,0,-1.0,-1.0,0.0,-0.0418,-0.0481,10.0,-0.5833,1.5,0.1052,-0.1458,0.0517,20.0,-0.0698,-0.2157,274.0,0.0211,0.1795,1320.0,0.0177,-0.1834,660005.0,0.5818,0.6946,74,0.035,0.4369,0.3738,-0.0605,-0.6069,0.0
202502,89118,"las vegas, nv",364250.0,0.0363,0.0874,82,0.0449,0.2256,49.0,-0.2989,0.216,40,0.5385,0.1765,0,,,0.0,0.0,0.0,24.0,0.2,0.3333,0.1791,0.0135,0.0476,18.0,0.2,-0.5325,269.0,0.0165,-0.038,1340.0,0.033,0.0831,925568.0,-0.0029,0.0385,100,0.0695,-0.0566,0.2209,0.0286,-0.3581,0.0
202502,89436,"sparks, nv",599000.0,0.0026,-0.0132,162,-0.0182,0.9756,43.0,-0.2227,-0.05,100,0.25,0.9231,4,-0.7778,-0.5,0.0105,-0.0397,-0.0273,74.0,0.2333,0.9474,0.1879,-0.0006,0.0083,119.0,0.3077,0.5159,294.0,0.0022,0.0431,2071.0,-0.009,-0.0489,623020.0,0.0029,0.0056,281,0.0998,0.7673,0.7346,0.1831,-0.2227,1.0
202502,89506,"reno, nv",464500.0,-0.013,-0.0588,84,-0.1884,0.5413,57.0,-0.0338,1.0088,48,0.0,-0.0769,6,-0.25,2.0,0.029,-0.0078,0.0179,24.0,-0.2,0.0909,0.1195,-0.0244,-0.0067,64.0,0.1228,-0.0588,293.0,0.0021,0.087,1659.0,-0.011,-0.0824,480138.0,0.0002,-0.0703,149,-0.0748,0.2073,0.7619,0.2112,-0.4858,1.0
202502,89523,"reno, nv",607750.0,-0.0097,0.0327,58,-0.0496,0.2366,62.0,-0.1987,-0.0855,36,0.125,0.6364,0,,-1.0,0.0,0.0,-0.022,10.0,-0.5833,-0.1667,0.0734,-0.1365,-0.0364,43.0,0.4167,0.4407,360.0,-0.005,0.056,1706.0,0.0013,-0.1087,1028257.0,0.0091,0.1446,98,0.0714,0.2745,0.7391,0.2433,0.1047,0.0
202502,89131,"las vegas, nv",590475.0,0.0052,-0.0827,136,0.015,0.2207,40.0,-0.4161,0.3115,74,0.1212,0.0571,0,-1.0,-1.0,0.0,-0.0086,-0.0275,48.0,0.3333,0.0435,0.1688,0.0141,-0.0314,63.0,0.3846,0.0588,250.0,-0.0065,-0.0251,2454.0,-0.0155,-0.0547,806299.0,0.0305,0.0679,199,0.1152,0.1746,0.4649,0.1241,-0.0711,0.0
202502,89815,"spring creek, nv",530000.0,0.0695,-0.0491,41,-0.1474,-0.2636,61.0,-0.2092,-0.4279,12,-0.1429,-0.25,0,-1.0,,0.0,-0.2371,0.0,8.0,-0.2,-0.4286,0.0795,-0.032,-0.068,39.0,0.3684,1.0,240.0,0.0041,0.0814,2323.0,0.0899,-0.1242,552613.0,0.1232,-0.0025,80,0.0392,0.06,0.963,0.363,0.6084,0.0
202502,89442,"wadsworth, nv",499950.0,0.1049,,3,-0.375,,121.0,0.3242,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,,,364.0,0.1893,,1346.0,-0.0103,,406317.0,-0.0035,,4,-0.125,,0.4,,,0.0
202502,89032,"north las vegas, nv",417225.0,-0.0036,0.0189,90,0.1043,0.3953,37.0,-0.4519,0.0882,40,-0.1667,-0.0476,4,-0.5,,0.0229,-0.0244,0.0229,32.0,0.2308,1.2857,0.1871,0.0362,0.0935,39.0,0.2222,-0.0941,250.0,0.0094,0.0833,1612.0,-0.0057,-0.0897,426158.0,-0.0075,0.0269,128,0.1184,0.2143,0.4278,0.0413,-0.2311,0.0
202502,89011,"henderson, nv",549243.0,-0.0005,0.0205,329,0.0948,0.5971,50.0,-0.2667,0.2073,132,0.1379,0.3469,14,0.75,2.5,0.0234,0.0072,0.0152,108.0,0.2857,1.3478,0.1991,0.0287,0.0997,125.0,0.2266,-0.1263,297.0,0.0038,0.0353,1966.0,0.0101,-0.0023,847367.0,-0.0065,0.1354,454,0.1224,0.2953,0.3784,0.0406,-0.3133,0.0
202502,89008,"caliente, nv",954950.0,0.0,2.7449,6,0.0909,1.0,72.0,-0.4743,-0.5653,2,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.6667,1.0,0.0,,208.0,0.0,0.3391,2523.0,-0.0436,0.5384,1213950.0,-0.0222,0.0588,7,0.0769,1.3333,0.1667,-0.0152,,1.0
202502,89311,"baker, nv",400000.0,,,1,,,3.0,,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,321.0,,,1248.0,,,400000.0,,,1,,,,,,0.0
202502,89403,"dayton, nv",466950.0,-0.0012,-0.0211,45,-0.11,-0.0111,41.0,-0.2743,-0.2743,26,-0.0714,0.3,2,,,0.0153,0.0153,0.0153,24.0,-0.1429,0.3333,0.2153,-0.0656,0.0551,35.0,0.4375,-0.1154,274.0,0.0307,0.0772,1752.0,-0.0403,-0.096,513855.0,-0.0027,-0.0384,79,0.068,-0.0655,0.7753,0.2953,-0.0914,0.0
202502,89835,"wells, nv",192500.0,1.2647,6.0968,10,0.0,0.4615,145.0,0.0,-0.0584,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,0.5136,2368.0,0.0124,-0.1243,254850.0,0.1598,2.7383,11,-0.0455,0.5,0.1053,0.0,-0.0486,1.0
202502,89409,"gabbs, nv",70000.0,0.0,,1,0.0,,20.0,8.75,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,92.0,0.0,,764.0,0.0,,70000.0,0.0,,1,0.0,,,,,0.0
202502,89833,"ruby valley, nv",762500.0,0.0,,2,0.0,,259.0,0.1215,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,336.0,0.0,,2289.0,0.0,,762500.0,0.0,,2,0.0,,,,,0.0
202502,89828,"lamoille, nv",400000.0,-0.5455,-0.5,1,0.0,-0.5,11.0,-0.7885,-0.9137,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,-0.5,388.0,0.3094,0.3385,1031.0,-0.6529,-0.6264,400000.0,-0.5455,-0.5,1,0.0,-0.6667,1.0,,0.0,1.0
202502,89128,"las vegas, nv",377475.0,0.0785,0.1398,153,-0.0224,1.3538,46.0,-0.1886,0.3121,54,-0.1563,0.2857,2,,,0.0078,0.0078,0.0078,50.0,0.1905,1.7778,0.2084,0.0574,0.0981,44.0,0.2254,-0.1944,266.0,-0.0004,0.0453,1338.0,0.007,0.0575,457286.0,0.0083,0.0243,197,0.0315,0.6513,0.2843,0.0575,-0.5465,0.0
202502,89025,"moapa, nv",472500.0,0.0053,0.0161,5,1.25,3.5,66.0,-0.6114,-0.7101,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,241.0,-0.1402,-0.3297,2330.0,0.2723,0.798,2459525.0,4.233,4.2893,5,1.25,0.125,,,,1.0
202502,89512,"reno, nv",243225.0,-0.0072,-0.0451,44,-0.033,0.4426,92.0,0.1948,0.502,12,-0.1429,-0.4,0,,,0.0,0.0,0.0,14.0,0.4,0.75,0.1886,0.0472,0.074,11.0,0.0476,-0.6207,247.0,-0.071,-0.0939,981.0,-0.0131,0.0182,332381.0,-0.0263,0.0107,56,-0.0089,-0.0348,0.25,0.0192,-0.7008,0.0
202502,89179,"las vegas, nv",499000.0,0.0461,-0.0287,30,0.3953,1.2222,24.0,-0.623,-0.2578,22,0.2222,1.75,0,,,0.0,0.0,0.0,4.0,-0.6,1.0,0.0615,-0.122,-0.0052,12.0,0.0952,0.15,246.0,0.0076,0.0482,1920.0,-0.0045,-0.0481,520202.0,0.001,-0.0083,41,0.2424,0.6735,0.3833,-0.105,-0.3574,1.0
202502,89503,"reno, nv",392450.0,0.0396,0.1059,47,0.0109,0.6607,71.0,-0.0441,0.128,38,1.1111,1.375,2,0.0,,0.0145,-0.0072,0.0145,20.0,0.4286,0.6667,0.15,-0.0226,-0.0152,26.0,0.5,-0.1639,290.0,0.0214,-0.0506,1238.0,-0.095,0.0287,392656.0,0.0222,0.064,72,0.126,0.2328,0.5484,0.1788,-0.5409,1.0
202502,89317,"lund, nv",395000.0,0.1383,0.4364,3,-0.25,2.0,245.0,0.3145,10.3721,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,,144.0,0.1814,0.3591,3556.0,0.1553,0.3677,481300.0,0.1305,0.7502,4,0.0,3.0,0.3333,,,1.0
202502,89045,"round mountain, nv",375000.0,-0.1667,,1,0.0,,125.0,0.2902,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,220.0,-0.1667,,1706.0,0.0,,375000.0,-0.1667,,1,0.0,,,,,0.0
202502,89102,"las vegas, nv",407400.0,0.0062,0.0215,90,0.1392,0.4876,51.0,-0.2085,0.0963,30,-0.25,0.1538,0,-1.0,,0.0,-0.0409,0.0,40.0,1.5,1.5,0.2837,0.179,0.1267,27.0,-0.0536,0.963,276.0,-0.0009,0.075,1412.0,0.0,-0.044,641834.0,0.098,0.0125,117,0.109,0.5811,0.2944,-0.06,0.0713,0.0
202502,89107,"las vegas, nv",372500.0,-0.0052,0.007,105,0.0556,0.3228,37.0,-0.4219,-0.2816,46,0.2105,0.2778,4,1.0,-0.3333,0.0205,0.0103,-0.0113,34.0,-0.15,0.2143,0.1747,-0.043,-0.0064,41.0,0.4464,-0.2136,245.0,0.0036,0.0062,1494.0,-0.0018,0.0096,635114.0,-0.0245,0.1622,144,0.1339,0.125,0.3876,0.1047,-0.2643,0.0
202502,89156,"las vegas, nv",358750.0,0.025,0.0272,74,0.0571,0.6818,47.0,-0.1923,-0.0053,30,0.1538,0.1538,0,,,0.0,0.0,0.0,10.0,-0.5,0.0,0.0782,-0.0864,-0.0213,24.0,0.3824,-0.2656,222.0,0.0249,0.0731,1367.0,-0.0055,0.0223,404633.0,0.0922,0.1712,96,0.0977,0.2819,0.3176,0.0747,-0.4097,0.0
